img_file,ann_file,mean_R,mean_G,mean_B
data/public/img/train/094ee2fe82aaa5501992bbfb238b730d.jpg,data/public/ann/train/094ee2fe82aaa5501992bbfb238b730d.png,98.1916650509244,122.89995323851777,72.88803476317021
data/public/img/train/095147d412ff5a520e46855e36dbd099.jpg,data/public/ann/train/095147d412ff5a520e46855e36dbd099.png,194.01735912714608,179.1766023635259,125.67832104408711
data/public/img/train/096631e72154f5e07ff8593408474c8e.jpg,data/public/ann/train/096631e72154f5e07ff8593408474c8e.png,96.86979353019173,115.77564035106182,65.32526887378191
data/public/img/train/0978295a5db3f4f1cb5d9ee3e1caa4f6.jpg,data/public/ann/train/0978295a5db3f4f1cb5d9ee3e1caa4f6.png,94.14431925522695,109.21601145205426,64.17058302252433
data/public/img/train/098ae15021052a7176c96237e8772670.jpg,data/public/ann/train/098ae15021052a7176c96237e8772670.png,75.61378757631836,90.07550381045361,46.91160330482171
data/public/img/train/09b45084543dc7def8274627d4797a98.jpg,data/public/ann/train/09b45084543dc7def8274627d4797a98.png,93.76479022396158,116.25437659886951,57.312539495073196
data/public/img/train/09cf261f4121ee105ef09460603ba062.jpg,data/public/ann/train/09cf261f4121ee105ef09460603ba062.png,59.21751513411197,48.289098165153746,43.74114661775306
data/public/img/train/09e918eb731a172fcc784ea9a01edba2.jpg,data/public/ann/train/09e918eb731a172fcc784ea9a01edba2.png,101.6973473573626,127.23085244753496,47.67941294179444
data/public/img/train/09fc53e25d87dea9e92870e648a3bcad.jpg,data/public/ann/train/09fc53e25d87dea9e92870e648a3bcad.png,94.11510714216078,122.62578236200207,53.1064694756956
data/public/img/train/0a069db36d3be4821643efdf57ce3a50.jpg,data/public/ann/train/0a069db36d3be4821643efdf57ce3a50.png,82.29883499514352,115.0260493549396,58.54290982324632
data/public/img/train/0a0e0c6fa16fe04faa5564fbd1a4fda8.jpg,data/public/ann/train/0a0e0c6fa16fe04faa5564fbd1a4fda8.png,96.64720715878009,116.9815852713791,62.55412167396563
data/public/img/train/0a15d53535f213c058a7ee9b6b34fd2c.jpg,data/public/ann/train/0a15d53535f213c058a7ee9b6b34fd2c.png,127.13982564966912,128.6576406062197,125.61467471643894
data/public/img/train/0a18046b6b507492869249b8ef4fcacb.jpg,data/public/ann/train/0a18046b6b507492869249b8ef4fcacb.png,111.70891283657241,129.20994903441712,82.48779589205122
data/public/img/train/0a33a7b7928d7fc811e01ed70fdf15c8.jpg,data/public/ann/train/0a33a7b7928d7fc811e01ed70fdf15c8.png,142.87496852933066,135.30139909604247,81.9115344498927
data/public/img/train/0a35cfbfbc9bc7a99d1946e0039eb7bd.jpg,data/public/ann/train/0a35cfbfbc9bc7a99d1946e0039eb7bd.png,123.26124269616027,131.83959376739008,87.27785023650529
data/public/img/train/0a37b171afac1b1b71e7818fc2c778d8.jpg,data/public/ann/train/0a37b171afac1b1b71e7818fc2c778d8.png,132.99810052403984,150.13497056485835,92.20506257493501
data/public/img/train/0a4607e9cc7fdfe4f9dc20b6ce0af79c.jpg,data/public/ann/train/0a4607e9cc7fdfe4f9dc20b6ce0af79c.png,119.19841528945673,135.5908252671331,72.64585778193465
data/public/img/train/0a58d8f302e341a38354ec0c870e2fa6.jpg,data/public/ann/train/0a58d8f302e341a38354ec0c870e2fa6.png,214.9027417061333,203.60919229548847,174.9993183928173
data/public/img/train/0a592667e4bd765aa67c0766cbe104c7.jpg,data/public/ann/train/0a592667e4bd765aa67c0766cbe104c7.png,174.43603547007515,152.3388648609467,123.72325609490903
data/public/img/train/0a59c713886c6b8948be675892099870.jpg,data/public/ann/train/0a59c713886c6b8948be675892099870.png,78.58463170365472,103.50496618038049,54.154991665633474
data/public/img/train/0a604262317e6f248d54f365fe0d782a.jpg,data/public/ann/train/0a604262317e6f248d54f365fe0d782a.png,121.10023475218142,122.08940514683084,129.14339814855828
data/public/img/train/0a675ce0f76d5d14e691f7e47a9b0152.jpg,data/public/ann/train/0a675ce0f76d5d14e691f7e47a9b0152.png,121.88631550525211,139.22661134809795,78.86785807119814
data/public/img/train/0a80e2a4043a285593de6f923254c8fb.jpg,data/public/ann/train/0a80e2a4043a285593de6f923254c8fb.png,128.88844675899068,142.7563799799335,57.9982356514439
data/public/img/train/0a98a816b86cd82327a8e1c83079562e.jpg,data/public/ann/train/0a98a816b86cd82327a8e1c83079562e.png,152.53988351164884,157.81863063693632,66.59716528347165
data/public/img/train/0aaaf15f9bce7c3a4b56ce455b44962e.jpg,data/public/ann/train/0aaaf15f9bce7c3a4b56ce455b44962e.png,177.6799991809377,172.02528172330713,152.7163450709513
data/public/img/train/0abba4d267cddd5750f94773b0a69403.jpg,data/public/ann/train/0abba4d267cddd5750f94773b0a69403.png,98.82599114589509,133.1854124668959,48.01904225463457
data/public/img/train/0abc4edfed3a7a41ce4f7f546a649795.jpg,data/public/ann/train/0abc4edfed3a7a41ce4f7f546a649795.png,164.3846431069937,159.75881367789532,140.48464098704713
data/public/img/train/0aca777fdf2614ccc76e006c86743429.jpg,data/public/ann/train/0aca777fdf2614ccc76e006c86743429.png,134.14592567745646,131.65181972829862,111.53039269712725
data/public/img/train/0ace6e147262ef6a5f383331d02f3a8d.jpg,data/public/ann/train/0ace6e147262ef6a5f383331d02f3a8d.png,163.78797039940864,160.6449174854447,158.84404873632715
data/public/img/train/0ad3772cc379008bc5a49123a90dd99b.jpg,data/public/ann/train/0ad3772cc379008bc5a49123a90dd99b.png,126.89384280569305,128.471544402288,133.6433179901007
data/public/img/train/0ad7854c56720c651da42ac30f2952f6.jpg,data/public/ann/train/0ad7854c56720c651da42ac30f2952f6.png,98.08412162300807,97.54123798071991,46.01900103007744
data/public/img/train/0ad854342b420daa700c9e72983bc809.jpg,data/public/ann/train/0ad854342b420daa700c9e72983bc809.png,241.42698037031883,234.14388674113025,210.69668769209352
data/public/img/train/0ae4c4c257c101165dce65d33431fa1f.jpg,data/public/ann/train/0ae4c4c257c101165dce65d33431fa1f.png,122.29046884567389,141.54760151605578,95.29423573272153
data/public/img/train/0aec6fffb81440adce70d19b05e6582a.jpg,data/public/ann/train/0aec6fffb81440adce70d19b05e6582a.png,77.81437078518752,109.46799700280002,42.864376700713805
data/public/img/train/0afdac7a3fe961a3b6b27660260d82c3.jpg,data/public/ann/train/0afdac7a3fe961a3b6b27660260d82c3.png,112.126481883453,128.05947570546002,77.07817665720488
data/public/img/train/0b0322ca5d450f44d83acbd800f78da0.jpg,data/public/ann/train/0b0322ca5d450f44d83acbd800f78da0.png,83.84018081940947,93.7709934969639,61.79587804451146
data/public/img/train/0b1823cb02f5ed5dbb01e0e84717a0d1.jpg,data/public/ann/train/0b1823cb02f5ed5dbb01e0e84717a0d1.png,181.0392224128073,179.75408805031444,173.3999428244711
data/public/img/train/0b1c86272164b939497da181c8c08240.jpg,data/public/ann/train/0b1c86272164b939497da181c8c08240.png,85.59263772691398,110.12379163378057,56.62367166535122
data/public/img/train/0b2302473de68e43cd2b8e2e3eb6eae2.jpg,data/public/ann/train/0b2302473de68e43cd2b8e2e3eb6eae2.png,159.61237346151046,161.34714635981842,127.17791857839926
data/public/img/train/0b425d84f19bd6a0787003389b703c33.jpg,data/public/ann/train/0b425d84f19bd6a0787003389b703c33.png,139.0072589641434,155.73278486055776,114.86640239043824
data/public/img/train/0b45c0da616f1144144567529f91c805.jpg,data/public/ann/train/0b45c0da616f1144144567529f91c805.png,95.51200996459944,131.93954372623574,58.64271666448144
data/public/img/train/0b4bd3b4cda1af8fe30623c994cdd660.jpg,data/public/ann/train/0b4bd3b4cda1af8fe30623c994cdd660.png,90.59480184581977,91.26442046688383,84.4244706840391
data/public/img/train/0b67a8267501345beb6c87089576dedb.jpg,data/public/ann/train/0b67a8267501345beb6c87089576dedb.png,109.07172553390642,125.69007464932676,64.05209907821146
data/public/img/train/0b6a0e66b3a4b8c6589c9d0b2512211e.jpg,data/public/ann/train/0b6a0e66b3a4b8c6589c9d0b2512211e.png,139.6318521815701,136.18931132248917,79.53794161191372
data/public/img/train/0b7600ab4ebb6c49924bb2f253a569f5.jpg,data/public/ann/train/0b7600ab4ebb6c49924bb2f253a569f5.png,149.0351419657653,146.41060369009156,143.86646793619641
data/public/img/train/0be282c41847912eff6a6b26432b3499.jpg,data/public/ann/train/0be282c41847912eff6a6b26432b3499.png,84.49983601543298,108.57310947904499,54.3332571757067
data/public/img/train/0bf9774d12c593868820416938e00344.jpg,data/public/ann/train/0bf9774d12c593868820416938e00344.png,57.49825580931246,77.76502518499596,38.190479991698126
data/public/img/train/0c1b0bb7925db11005f90fc1ade5678c.jpg,data/public/ann/train/0c1b0bb7925db11005f90fc1ade5678c.png,146.87842405501945,146.55149544170175,145.42441755078102
data/public/img/train/0c2000ea9441f9632e0abd6f9ebd9bc8.jpg,data/public/ann/train/0c2000ea9441f9632e0abd6f9ebd9bc8.png,137.48259924168752,149.85271910750774,87.28115473289701
data/public/img/train/0c3eb6d2f6f4da53d15420582f2eb500.jpg,data/public/ann/train/0c3eb6d2f6f4da53d15420582f2eb500.png,141.90981338033615,151.1452448320114,129.74776195556382
data/public/img/train/0c420a8271a6ee9beaf9f80024c8b926.jpg,data/public/ann/train/0c420a8271a6ee9beaf9f80024c8b926.png,153.99677069670437,145.0123225661438,99.44404769695193
data/public/img/train/0c42e5a18a665e7f8ffa5be6c58c67e7.jpg,data/public/ann/train/0c42e5a18a665e7f8ffa5be6c58c67e7.png,147.7517528332682,153.6753407967633,148.32869359325073
data/public/img/train/0c5f6f5012316d9aeb3a14edb5fde481.jpg,data/public/ann/train/0c5f6f5012316d9aeb3a14edb5fde481.png,140.69106071777293,141.09519159874858,107.62864914413247
data/public/img/train/0c70881c642c7b8d7a6649a72b721d4b.jpg,data/public/ann/train/0c70881c642c7b8d7a6649a72b721d4b.png,133.65677916787897,158.6311172534187,73.26107070119289
data/public/img/train/0c7a64682352c79c811e835f51cdd94b.jpg,data/public/ann/train/0c7a64682352c79c811e835f51cdd94b.png,95.46694245957126,94.33303873636706,93.76588943211733
data/public/img/train/0c7e3d5efaac8b8510ac795a74d97405.jpg,data/public/ann/train/0c7e3d5efaac8b8510ac795a74d97405.png,141.10920078016662,138.4510873854271,122.02706907631426
data/public/img/train/0c84dd5d0f5cfe6b37d5882c4fa29b2e.jpg,data/public/ann/train/0c84dd5d0f5cfe6b37d5882c4fa29b2e.png,97.7557152340247,95.85227153621297,93.32461830505316
data/public/img/train/0c89169710bf2a28c29760600cb9d837.jpg,data/public/ann/train/0c89169710bf2a28c29760600cb9d837.png,77.48900059193991,104.07893179105491,41.15535754141153
data/public/img/train/0c8b53ef1ef5cd1a46c1ddae605b9c7b.jpg,data/public/ann/train/0c8b53ef1ef5cd1a46c1ddae605b9c7b.png,139.81221436264664,127.99836986580502,105.56641341367566
data/public/img/train/0c8dfa93f2f603c042034a178db89bd7.jpg,data/public/ann/train/0c8dfa93f2f603c042034a178db89bd7.png,136.99327210488414,143.210690645069,69.8000522842289
data/public/img/train/0c8f7d39d9cfd13f2ca51930ff4763ed.jpg,data/public/ann/train/0c8f7d39d9cfd13f2ca51930ff4763ed.png,150.51539051153784,150.4342222042924,153.75431660480876
data/public/img/train/0ca5218821aa5cc037ddaa7ca7fd0dc0.jpg,data/public/ann/train/0ca5218821aa5cc037ddaa7ca7fd0dc0.png,110.08322402762535,127.91789758278235,63.810338089247004
data/public/img/train/0ca75dfdbe8800334a73345259523639.jpg,data/public/ann/train/0ca75dfdbe8800334a73345259523639.png,61.794637959407574,74.14319802523313,55.8815688425672
data/public/img/train/0cd05d1193fe2d10a7eb96d8b516ac18.jpg,data/public/ann/train/0cd05d1193fe2d10a7eb96d8b516ac18.png,163.94172964160404,169.18143082733118,100.72931475129657
data/public/img/train/0ced0465967bfa9c727b5bb5308e86b1.jpg,data/public/ann/train/0ced0465967bfa9c727b5bb5308e86b1.png,66.65552551956749,90.74157035861316,56.95452606517534
data/public/img/train/0d01dd374c1974e53f75cc6084de6b3c.jpg,data/public/ann/train/0d01dd374c1974e53f75cc6084de6b3c.png,78.72738843162097,110.55123897217639,51.74979343215732
data/public/img/train/0d09cf4d13566b96a88309bba7a9d2d7.jpg,data/public/ann/train/0d09cf4d13566b96a88309bba7a9d2d7.png,125.39128241579346,122.14350079104854,117.87586270148807
data/public/img/train/0d0f0a8425aaf17e7a58408ed552071a.jpg,data/public/ann/train/0d0f0a8425aaf17e7a58408ed552071a.png,123.7004342102678,131.62021337210444,143.78951608149794
data/public/img/train/0d112117b3c3878aa33242cc206e8a7e.jpg,data/public/ann/train/0d112117b3c3878aa33242cc206e8a7e.png,171.04388352506163,151.8033073130649,141.20367707477402
data/public/img/train/0d19e154efca0d13eab00a4b3c7afb1e.jpg,data/public/ann/train/0d19e154efca0d13eab00a4b3c7afb1e.png,68.74150566507303,92.349564477045,51.66866854410899
data/public/img/train/0d2effc5eaadf8ff9958ceb33d5140cd.jpg,data/public/ann/train/0d2effc5eaadf8ff9958ceb33d5140cd.png,86.20070221467707,93.42156030557915,68.99962960104948
data/public/img/train/0d2f1bbf51e675ed17cadf17af590453.jpg,data/public/ann/train/0d2f1bbf51e675ed17cadf17af590453.png,147.3913351581931,146.5242534980339,112.21096583251123
data/public/img/train/0d319ec10384a9455cb838b9341919f9.jpg,data/public/ann/train/0d319ec10384a9455cb838b9341919f9.png,93.69921769919225,110.02638447612746,64.51663116261824
data/public/img/train/0d4a32a3d220ff2a496dcb2b4e5a3e07.jpg,data/public/ann/train/0d4a32a3d220ff2a496dcb2b4e5a3e07.png,97.4537676924961,128.31574435327255,105.91498854033627
data/public/img/train/0d4cf92e1cc0847178f0ad79e186456d.jpg,data/public/ann/train/0d4cf92e1cc0847178f0ad79e186456d.png,230.1253305649656,212.17087749972683,182.19240520161733
data/public/img/train/0d5b765f1e37036bc9243f9d1fca3a40.jpg,data/public/ann/train/0d5b765f1e37036bc9243f9d1fca3a40.png,63.988658040874384,86.13484119844189,35.56960373794799
data/public/img/train/0d5cfb18d2415824313742539e4368a2.jpg,data/public/ann/train/0d5cfb18d2415824313742539e4368a2.png,103.51312265105332,131.87764248310853,34.79169396730214
data/public/img/train/0d615572b1d5b99ac6beb7d7163638e9.jpg,data/public/ann/train/0d615572b1d5b99ac6beb7d7163638e9.png,131.8846729713474,132.88496730353324,87.42369758007754
data/public/img/train/0d75691f87a2aa43ae95dba4f4bb5117.jpg,data/public/ann/train/0d75691f87a2aa43ae95dba4f4bb5117.png,65.24336700646617,97.1802931633569,71.52571507467151
data/public/img/train/0d82b790210c04dc67b8191f973a1aad.jpg,data/public/ann/train/0d82b790210c04dc67b8191f973a1aad.png,71.44517168117333,101.32873003906518,44.87053663217052
data/public/img/train/0d83048d7f544245951c899441b02de4.jpg,data/public/ann/train/0d83048d7f544245951c899441b02de4.png,56.55204545454546,78.41648784355179,38.25737315010571
data/public/img/train/0d8cdcac19ed98a8bcacf02020eaca05.jpg,data/public/ann/train/0d8cdcac19ed98a8bcacf02020eaca05.png,104.91464958775029,115.69515606595995,79.70291519434629
data/public/img/train/0da086c449e045fbee1c7c46ab6fae13.jpg,data/public/ann/train/0da086c449e045fbee1c7c46ab6fae13.png,113.18894424572758,127.34610089138705,83.79781269516835
data/public/img/train/0da611ad357767d48b20ac5cc9f82628.jpg,data/public/ann/train/0da611ad357767d48b20ac5cc9f82628.png,97.11290010637269,120.93108338974311,83.1249959707314
data/public/img/train/0da90896349c68d03c7182c531be0128.jpg,data/public/ann/train/0da90896349c68d03c7182c531be0128.png,131.6374755797163,134.30409623715278,102.06240975112546
data/public/img/train/0daff75164acee59e2efb5439dfda621.jpg,data/public/ann/train/0daff75164acee59e2efb5439dfda621.png,157.75743724303908,155.34278169602567,120.0990406792125
data/public/img/train/0de23e11d00d6ab0f631bc27ea6220cc.jpg,data/public/ann/train/0de23e11d00d6ab0f631bc27ea6220cc.png,84.25763531902027,109.20854986955085,47.22188310912019
data/public/img/train/0df4306b914dc89c7f8c5996d7948f93.jpg,data/public/ann/train/0df4306b914dc89c7f8c5996d7948f93.png,64.26676854681855,85.14849611003055,62.55214642956376
data/public/img/train/0e0a4e8f115e3a617aef9bd23e46a4e4.jpg,data/public/ann/train/0e0a4e8f115e3a617aef9bd23e46a4e4.png,50.777413356748106,46.26664428490264,44.29172046898404
data/public/img/train/0e0cef422cf3ef7181b6935fa02e4e1b.jpg,data/public/ann/train/0e0cef422cf3ef7181b6935fa02e4e1b.png,97.84113836249277,105.78675906097217,107.73646073242017
data/public/img/train/0e1bc4ade21912e99dcd0c10694bfa70.jpg,data/public/ann/train/0e1bc4ade21912e99dcd0c10694bfa70.png,112.7447628265381,112.02661628805151,95.10318930136896
data/public/img/train/0e1ef0853c7db5a04b5c8fb7b6bbe2a1.jpg,data/public/ann/train/0e1ef0853c7db5a04b5c8fb7b6bbe2a1.png,47.66275814240214,65.35098376656735,30.372071817528
data/public/img/train/0e2d01ce293965e86adfb67ff96614f3.jpg,data/public/ann/train/0e2d01ce293965e86adfb67ff96614f3.png,182.35875560385819,183.2171851650591,85.93600054340443
data/public/img/train/0e36cfcd55c8f60b0a9619bf8bbab954.jpg,data/public/ann/train/0e36cfcd55c8f60b0a9619bf8bbab954.png,110.71689831191851,108.12778145468656,88.58191265186268
data/public/img/train/0e467feadde6bfeabb5edfe3fc9a7ce5.jpg,data/public/ann/train/0e467feadde6bfeabb5edfe3fc9a7ce5.png,137.15632368564246,137.96888036690592,136.0569792449408
data/public/img/train/0e50aaa5af7ae1e1c1905059b6c746d7.jpg,data/public/ann/train/0e50aaa5af7ae1e1c1905059b6c746d7.png,210.260735656459,194.8721107591224,169.79388126246627
data/public/img/train/0e524133da5ff615a27e46373063d481.jpg,data/public/ann/train/0e524133da5ff615a27e46373063d481.png,110.87566469006251,103.76484219351255,89.07190427521112
data/public/img/train/0e80c0820d934daf90347ee06a64f9d4.jpg,data/public/ann/train/0e80c0820d934daf90347ee06a64f9d4.png,195.66321957140858,197.40054390961296,129.62583453942761
data/public/img/train/0e869c12bba3f26e1f940ea1ca4942a8.jpg,data/public/ann/train/0e869c12bba3f26e1f940ea1ca4942a8.png,179.00311861183744,168.84282386498694,104.77571666270501
data/public/img/train/0e96736221229669d2ecb36c4749c37a.jpg,data/public/ann/train/0e96736221229669d2ecb36c4749c37a.png,180.86236529649057,154.36078256596616,117.46823682676815
data/public/img/train/0ea0befb1686752219f21c5a659719e4.jpg,data/public/ann/train/0ea0befb1686752219f21c5a659719e4.png,151.6852301695607,144.2466814203561,105.82324386407932
data/public/img/train/0ec707f52fb3c16e6b6e65d554448a92.jpg,data/public/ann/train/0ec707f52fb3c16e6b6e65d554448a92.png,106.01532689756142,122.88216132131583,86.77300635951869
data/public/img/train/0ed27376bbed96914d3c82983a0012b6.jpg,data/public/ann/train/0ed27376bbed96914d3c82983a0012b6.png,115.58257518231443,138.197014198318,69.70450019341806
data/public/img/train/0f3d880754021519798abb1099b1c1e2.jpg,data/public/ann/train/0f3d880754021519798abb1099b1c1e2.png,138.7822713218184,118.9784652935578,89.4618418116658
data/public/img/train/0f5690fdafd83221c2ecb64ecbffa7d4.jpg,data/public/ann/train/0f5690fdafd83221c2ecb64ecbffa7d4.png,76.08664675906391,92.6573306501347,60.889181732610595
data/public/img/train/0f60f2a1daa9d786b680953646b56f17.jpg,data/public/ann/train/0f60f2a1daa9d786b680953646b56f17.png,217.86838403064303,205.5607953940913,161.6032487261636
